ticker_symbol,day_date,close_value,volume,open_value,high_value,low_value,change,label
GOOGL,2016-06-18,704.25,4112597,721.39,721.39,701.12,-2.375968616143832,0.0
GOOGL,2016-06-19,704.25,4112597,721.39,721.39,701.12,-2.375968616143832,0.0
GOOGL,2016-06-25,685.2,4767591,690.17,705.0,684.91,-0.7201124360664639,0.0
GOOGL,2016-06-26,685.2,4767591,690.17,705.0,684.91,-0.7201124360664639,0.0
GOOGL,2016-07-02,710.25,1548430,705.1,712.53,703.73,0.7303928520777162,1.0
GOOGL,2016-07-03,710.25,1548430,705.1,712.53,703.73,0.7303928520777162,1.0
GOOGL,2016-07-04,710.25,1548430,705.1,712.53,703.73,0.7303928520777162,1.0
GOOGL,2016-07-09,717.78,1492655,710.56,717.9,708.11,1.016099977482553,1.0
GOOGL,2016-07-10,717.78,1492655,710.56,717.9,708.11,1.016099977482553,1.0
GOOGL,2016-07-16,735.63,1614967,741.0,741.0,734.64,-0.7246963562753043,0.0
GOOGL,2016-07-17,735.63,1614967,741.0,741.0,734.64,-0.7246963562753043,0.0
GOOGL,2016-07-23,759.28,1045450,757.32,759.45,752.655,0.2588073733692392,1.0
GOOGL,2016-07-24,759.28,1045450,757.32,759.45,752.655,0.2588073733692392,1.0
GOOGL,2016-07-30,791.34,5066995,797.71,803.94,790.0,-0.7985358087525547,0.0
GOOGL,2016-07-31,791.34,5066995,797.71,803.94,790.0,-0.7985358087525547,0.0
GOOGL,2016-08-06,806.93,1805900,800.11,807.22,797.81,0.8523827973653543,1.0
GOOGL,2016-08-07,806.93,1805900,800.11,807.22,797.81,0.8523827973653543,1.0
GOOGL,2016-08-13,807.05,896802,805.09,807.19,803.64,0.24345104274055354,1.0
GOOGL,2016-08-14,807.05,896802,805.09,807.19,803.64,0.24345104274055354,1.0
GOOGL,2016-08-20,799.65,1120336,799.79,801.23,796.88,-0.01750459495617429,0.0
GOOGL,2016-08-21,799.65,1120336,799.79,801.23,796.88,-0.01750459495617429,0.0
GOOGL,2016-08-27,793.22,1248466,792.49,799.4,789.4069,0.09211472699971207,1.0
GOOGL,2016-08-28,793.22,1248466,792.49,799.4,789.4069,0.09211472699971207,1.0
GOOGL,2016-09-03,796.87,1349109,795.27,797.1,793.26,0.20118953311454257,1.0
GOOGL,2016-09-04,796.87,1349109,795.27,797.1,793.26,0.20118953311454257,1.0
GOOGL,2016-09-05,796.87,1349109,795.27,797.1,793.26,0.20118953311454257,1.0
GOOGL,2016-09-10,788.48,1882483,798.77,801.75,788.05,-1.2882306546314914,0.0
GOOGL,2016-09-11,788.48,1882483,798.77,801.75,788.05,-1.2882306546314914,0.0
GOOGL,2016-09-17,797.97,2129528,799.02,799.02,793.62,-0.13141097844859384,0.0
GOOGL,2016-09-18,797.97,2129528,799.02,799.02,793.62,-0.13141097844859384,0.0
GOOGL,2016-09-24,814.96,1411216,815.14,817.0,812.73,-0.022082096327005175,0.0
GOOGL,2016-09-25,814.96,1411216,815.14,817.0,812.73,-0.022082096327005175,0.0
GOOGL,2016-10-01,804.06,1628896,803.6,808.09,801.5,0.05724240915877584,1.0
GOOGL,2016-10-02,804.06,1628896,803.6,808.09,801.5,0.05724240915877584,1.0
GOOGL,2016-10-08,800.71,1163810,805.93,805.94,796.82,-0.6476989316689928,0.0
GOOGL,2016-10-09,800.71,1163810,805.93,805.94,796.82,-0.6476989316689928,0.0
GOOGL,2016-10-15,804.6,1106895,807.45,810.09,802.32,-0.35296303176667565,0.0
GOOGL,2016-10-16,804.6,1106895,807.45,810.09,802.32,-0.35296303176667565,0.0
GOOGL,2016-10-22,824.06,1612418,820.0,824.29,818.31,0.49512195121950553,1.0
GOOGL,2016-10-23,824.06,1612418,820.0,824.29,818.31,0.49512195121950553,1.0
GOOGL,2016-10-29,819.56,4352704,829.94,839.0,817.0,-1.2506928211678083,0.0
GOOGL,2016-10-30,819.56,4352704,829.94,839.0,817.0,-1.2506928211678083,0.0
GOOGL,2016-11-05,781.1,1967620,771.3,788.48,771.0043,1.2705821340593892,1.0
GOOGL,2016-11-06,781.1,1967620,771.3,788.48,771.0043,1.2705821340593892,1.0
GOOGL,2016-11-12,771.75,3587879,776.81,777.29,765.54,-0.6513819338062005,0.0
GOOGL,2016-11-13,771.75,3587879,776.81,777.29,765.54,-0.6513819338062005,0.0
GOOGL,2016-11-19,775.97,1800135,787.17,791.29,775.35,-1.422818450906403,0.0
GOOGL,2016-11-20,775.97,1800135,787.17,791.29,775.35,-1.422818450906403,0.0
GOOGL,2016-11-24,779.0,1311228,789.52,789.52,772.65,-1.3324551626304568,0.0
GOOGL,2016-11-26,780.23,613549,782.61,782.9,778.19,-0.30411060426010345,0.0
GOOGL,2016-11-27,780.23,613549,782.61,782.9,778.19,-0.30411060426010345,0.0
GOOGL,2016-12-03,764.46,1696488,761.9,770.5,759.0,0.33600210001313285,1.0
GOOGL,2016-12-04,764.46,1696488,761.9,770.5,759.0,0.33600210001313285,1.0
GOOGL,2016-12-10,809.45,1900034,799.3,809.95,798.05,1.269861128487438,1.0
GOOGL,2016-12-11,809.45,1900034,799.3,809.95,798.05,1.269861128487438,1.0
GOOGL,2016-12-17,809.84,2597948,818.31,819.2,808.12,-1.0350600628123712,0.0
GOOGL,2016-12-18,809.84,2597948,818.31,819.2,808.12,-1.0350600628123712,0.0
GOOGL,2016-12-24,807.8,764767,808.01,810.9696,805.11,-0.02598977735424517,0.0
GOOGL,2016-12-25,807.8,764767,808.01,810.9696,805.11,-0.02598977735424517,0.0
GOOGL,2016-12-26,807.8,764767,808.01,810.9696,805.11,-0.02598977735424517,0.0
GOOGL,2016-12-31,792.45,1735522,803.21,803.285,789.62,-1.3396247556678813,0.0
GOOGL,2017-01-01,792.45,1735522,803.21,803.285,789.62,-1.3396247556678813,0.0
GOOGL,2017-01-02,792.45,1735522,803.21,803.285,789.62,-1.3396247556678813,0.0
GOOGL,2017-01-07,825.21,2014451,814.99,828.96,811.5,1.254003116602661,1.0
GOOGL,2017-01-08,825.21,2014451,814.99,828.96,811.5,1.254003116602661,1.0
GOOGL,2017-01-14,830.94,1289823,831.0,834.65,829.52,-0.0072202166064916275,0.0
GOOGL,2017-01-15,830.94,1289823,831.0,834.65,829.52,-0.0072202166064916275,0.0
GOOGL,2017-01-16,830.94,1289823,831.0,834.65,829.52,-0.0072202166064916275,0.0
GOOGL,2017-01-21,828.17,1304421,829.09,829.24,824.6,-0.11096503395289688,0.0
GOOGL,2017-01-22,828.17,1304421,829.09,829.24,824.6,-0.11096503395289688,0.0
GOOGL,2017-01-28,845.03,3751309,859.0,867.0,841.9,-1.6263096623981406,0.0
GOOGL,2017-01-29,845.03,3751309,859.0,867.0,841.9,-1.6263096623981406,0.0
GOOGL,2017-02-04,820.13,1527736,823.13,826.13,819.35,-0.3644624785878294,0.0
GOOGL,2017-02-05,820.13,1527736,823.13,826.13,819.35,-0.3644624785878294,0.0
GOOGL,2017-02-11,834.85,1414105,832.95,837.15,830.51,0.2281049282670001,1.0
GOOGL,2017-02-12,834.85,1414105,832.95,837.15,830.51,0.2281049282670001,1.0
GOOGL,2017-02-18,846.55,1459501,841.31,846.94,839.78,0.622838192818344,1.0
GOOGL,2017-02-19,846.55,1459501,841.31,846.94,839.78,0.622838192818344,1.0
GOOGL,2017-02-20,846.55,1459501,841.31,846.94,839.78,0.622838192818344,1.0
GOOGL,2017-02-25,847.81,1345689,847.65,848.36,842.9601,0.018875715212642974,1.0
GOOGL,2017-02-26,847.81,1345689,847.65,848.36,842.9601,0.018875715212642974,1.0
GOOGL,2017-03-04,849.08,1005385,848.94,850.82,844.705,0.016491153673991843,1.0
GOOGL,2017-03-05,849.08,1005385,848.94,850.82,844.705,0.016491153673991843,1.0
GOOGL,2017-03-11,861.405,1336523,862.7,864.229,857.61,-0.15011011939261304,0.0
GOOGL,2017-03-12,861.405,1336523,862.7,864.229,857.61,-0.15011011939261304,0.0
GOOGL,2017-03-18,872.37,1852574,873.68,874.42,868.37,-0.14994048164086915,0.0
GOOGL,2017-03-19,872.37,1852574,873.68,874.42,868.37,-0.14994048164086915,0.0
GOOGL,2017-03-25,835.14,2102352,842.0,844.0,829.1,-0.8147268408551085,0.0
GOOGL,2017-03-26,835.14,2102352,842.0,844.0,829.1,-0.8147268408551085,0.0
GOOGL,2017-04-01,847.8,1440202,846.83,849.56,845.2445,0.1145448319024968,1.0
GOOGL,2017-04-02,847.8,1440202,846.83,849.56,845.2445,0.1145448319024968,1.0
GOOGL,2017-04-08,842.1,1110404,845.0,845.88,837.3,-0.34319526627218666,0.0
GOOGL,2017-04-09,842.1,1110404,845.0,845.88,837.3,-0.34319526627218666,0.0
GOOGL,2017-04-14,840.18,1071248,841.04,843.73,837.8503,-0.10225435175497168,0.0
GOOGL,2017-04-15,840.18,1071248,841.04,843.73,837.8503,-0.10225435175497168,0.0
GOOGL,2017-04-16,840.18,1071248,841.04,843.73,837.8503,-0.10225435175497168,0.0
GOOGL,2017-04-22,858.95,1171407,860.62,862.44,857.73,-0.19404615277357706,0.0
GOOGL,2017-04-23,858.95,1171407,860.62,862.44,857.73,-0.19404615277357706,0.0
GOOGL,2017-04-29,924.52,3804599,929.0,935.9,923.22,-0.48223896663078775,0.0
GOOGL,2017-04-30,924.52,3804599,929.0,935.9,923.22,-0.48223896663078775,0.0
GOOGL,2017-05-06,950.28,1614381,956.72,958.4395,948.0986,-0.6731332051174904,0.0
GOOGL,2017-05-07,950.28,1614381,956.72,958.4395,948.0986,-0.6731332051174904,0.0
GOOGL,2017-05-13,955.14,1214614,957.85,957.98,952.06,-0.2829253014563905,0.0
GOOGL,2017-05-14,955.14,1214614,957.85,957.98,952.06,-0.2829253014563905,0.0
GOOGL,2017-05-20,954.65,1359893,952.82,959.56,952.0,0.19206145966708582,1.0
GOOGL,2017-05-21,954.65,1359893,952.82,959.56,952.0,0.19206145966708582,1.0
GOOGL,2017-05-27,993.27,1632390,992.0,996.39,987.36,0.12802419354838526,1.0
GOOGL,2017-05-28,993.27,1632390,992.0,996.39,987.36,0.12802419354838526,1.0
GOOGL,2017-05-29,993.27,1632390,992.0,996.39,987.36,0.12802419354838526,1.0
GOOGL,2017-06-03,996.12,1734937,988.59,996.48,987.07,0.7616908930901559,1.0
GOOGL,2017-06-04,996.12,1734937,988.59,996.48,987.07,0.7616908930901559,1.0
GOOGL,2017-06-10,970.12,3641666,1005.49,1005.5,953.37,-3.5176878934648785,0.0
GOOGL,2017-06-11,970.12,3641666,1005.49,1005.5,953.37,-3.5176878934648785,0.0
GOOGL,2017-06-17,958.62,2545774,957.91,959.95,948.7,0.07411969809272649,1.0
GOOGL,2017-06-18,958.62,2545774,957.91,959.95,948.7,0.07411969809272649,1.0
GOOGL,2017-06-24,986.09,1547282,975.5,986.62,974.46,1.0855971296770919,1.0
GOOGL,2017-06-25,986.09,1547282,975.5,986.62,974.46,1.0855971296770919,1.0
GOOGL,2017-07-01,929.68,2284968,943.99,944.9995,929.61,-1.5159058888335746,0.0
GOOGL,2017-07-02,929.68,2284968,943.99,944.9995,929.61,-1.5159058888335746,0.0
GOOGL,2017-07-04,919.46,1694811,933.22,934.24,915.31,-1.4744647564347089,0.0
GOOGL,2017-07-08,940.81,1618240,930.985,944.66,929.79,1.05533386681847,1.0
GOOGL,2017-07-09,940.81,1618240,930.985,944.66,929.79,1.05533386681847,1.0
GOOGL,2017-07-15,976.91,1071565,974.0,977.54,970.15,0.2987679671457873,1.0
GOOGL,2017-07-16,976.91,1071565,974.0,977.54,970.15,0.2987679671457873,1.0
GOOGL,2017-07-22,993.84,1461289,989.0,995.11,984.17,0.4893832153690629,1.0
GOOGL,2017-07-23,993.84,1461289,989.0,995.11,984.17,0.4893832153690629,1.0
GOOGL,2017-07-29,958.33,1813698,947.99,961.79,945.31,1.0907288051561759,1.0
GOOGL,2017-07-30,958.33,1813698,947.99,961.79,945.31,1.0907288051561759,1.0
GOOGL,2017-08-05,945.79,1202478,943.95,947.54,939.795,0.19492557868530305,1.0
GOOGL,2017-08-06,945.79,1202478,943.95,947.54,939.795,0.19492557868530305,1.0
GOOGL,2017-08-12,930.09,1615509,923.71,933.36,921.22,0.6906929664072051,1.0
GOOGL,2017-08-13,930.09,1615509,923.71,933.36,921.22,0.6906929664072051,1.0
GOOGL,2017-08-19,926.18,1334709,926.98,931.02,923.45,-0.0863017540831591,0.0
GOOGL,2017-08-20,926.18,1334709,926.98,931.02,923.45,-0.0863017540831591,0.0
GOOGL,2017-08-26,930.5,1184541,939.21,940.73,930.1,-0.9273751344214857,0.0
GOOGL,2017-08-27,930.5,1184541,939.21,940.73,930.1,-0.9273751344214857,0.0
GOOGL,2017-09-02,951.99,1040545,957.47,958.33,950.28,-0.5723416921679026,0.0
GOOGL,2017-09-03,951.99,1040545,957.47,958.33,950.28,-0.5723416921679026,0.0
GOOGL,2017-09-04,951.99,1040545,957.47,958.33,950.28,-0.5723416921679026,0.0
GOOGL,2017-09-09,941.41,999254,949.7,950.7,940.01,-0.8729072338633335,0.0
GOOGL,2017-09-10,941.41,999254,949.7,950.7,940.01,-0.8729072338633335,0.0
GOOGL,2017-09-16,935.29,1956538,940.09,941.75,931.25,-0.510589411652083,0.0
GOOGL,2017-09-17,935.29,1956538,940.09,941.75,931.25,-0.510589411652083,0.0
GOOGL,2017-09-23,943.26,1074266,942.77,950.0,940.835,0.051974500673548064,1.0
GOOGL,2017-09-24,943.26,1074266,942.77,950.0,940.835,0.051974500673548064,1.0
GOOGL,2017-09-30,973.72,2026337,966.0,975.81,966.0,0.7991718426501063,1.0
GOOGL,2017-10-01,973.72,2026337,966.0,975.81,966.0,0.7991718426501063,1.0
GOOGL,2017-10-07,993.64,1551905,980.0,994.26,978.51,1.3918367346938763,1.0
GOOGL,2017-10-08,993.64,1551905,980.0,994.26,978.51,1.3918367346938763,1.0
GOOGL,2017-10-14,1007.87,1327076,1009.11,1014.76,1007.06,-0.12288055811556808,0.0
GOOGL,2017-10-15,1007.87,1327076,1009.11,1014.76,1007.06,-0.12288055811556808,0.0
GOOGL,2017-10-21,1005.07,1605177,1007.05,1008.65,1002.27,-0.1966138722009736,0.0
GOOGL,2017-10-22,1005.07,1605177,1007.05,1008.65,1002.27,-0.1966138722009736,0.0
GOOGL,2017-10-28,1033.67,5182669,1030.99,1063.62,1026.85,0.25994432535718714,1.0
GOOGL,2017-10-29,1033.67,5182669,1030.99,1063.62,1026.85,0.25994432535718714,1.0
GOOGL,2017-11-04,1049.99,1385129,1042.75,1050.66,1037.65,0.6943179093742516,1.0
GOOGL,2017-11-05,1049.99,1385129,1042.75,1050.66,1037.65,0.6943179093742516,1.0
GOOGL,2017-11-11,1044.15,970438,1043.87,1046.63,1041.22,0.026823263433205295,1.0
GOOGL,2017-11-12,1044.15,970438,1043.87,1046.63,1041.22,0.026823263433205295,1.0
GOOGL,2017-11-18,1035.89,1334171,1049.8,1051.0,1033.73,-1.3250142884358787,0.0
GOOGL,2017-11-19,1035.89,1334171,1049.8,1051.0,1033.73,-1.3250142884358787,0.0
GOOGL,2017-11-23,1051.92,726428,1051.16,1055.43,1047.25,0.07230107690551305,1.0
GOOGL,2017-11-25,1056.52,825369,1054.39,1060.07,1051.92,0.20201253805516758,1.0
GOOGL,2017-11-26,1056.52,825369,1054.39,1060.07,1051.92,0.20201253805516758,1.0
GOOGL,2017-12-02,1025.07,1867088,1030.41,1037.245,1016.9,-0.5182403121087863,0.0
GOOGL,2017-12-03,1025.07,1867088,1030.41,1037.245,1016.9,-0.5182403121087863,0.0
GOOGL,2017-12-09,1049.38,1491994,1051.81,1056.42,1045.86,-0.23103031916409203,0.0
GOOGL,2017-12-10,1049.38,1491994,1051.81,1056.42,1045.86,-0.23103031916409203,0.0
GOOGL,2017-12-16,1072.0,3184555,1063.78,1075.25,1060.0901,0.7727161631164364,1.0
GOOGL,2017-12-17,1072.0,3184555,1063.78,1075.25,1060.0901,0.7727161631164364,1.0
GOOGL,2017-12-23,1068.86,885293,1070.0,1071.72,1067.64,-0.10654205607477571,0.0
GOOGL,2017-12-24,1068.86,885293,1070.0,1071.72,1067.64,-0.10654205607477571,0.0
GOOGL,2017-12-25,1068.86,885293,1070.0,1071.72,1067.64,-0.10654205607477571,0.0
GOOGL,2017-12-30,1053.4,1178433,1055.49,1058.05,1052.7,-0.19801229760584355,0.0
GOOGL,2017-12-31,1053.4,1178433,1055.49,1058.05,1052.7,-0.19801229760584355,0.0
GOOGL,2018-01-01,1053.4,1178433,1055.49,1058.05,1052.7,-0.19801229760584355,0.0
GOOGL,2018-01-06,1110.29,1512493,1103.45,1113.5799,1101.795,0.6198740314468184,1.0
GOOGL,2018-01-07,1110.29,1512493,1103.45,1113.5799,1101.795,0.6198740314468184,1.0
GOOGL,2018-01-13,1130.65,1926815,1110.1,1131.3025,1108.0101,1.8511845779659655,1.0
GOOGL,2018-01-14,1130.65,1926815,1110.1,1131.3025,1108.0101,1.8511845779659655,1.0
GOOGL,2018-01-15,1130.65,1926815,1110.1,1131.3025,1108.0101,1.8511845779659655,1.0
GOOGL,2018-01-20,1143.5,1449097,1138.03,1143.7797,1132.5,0.4806551672627284,1.0
GOOGL,2018-01-21,1143.5,1449097,1138.03,1143.7797,1132.5,0.4806551672627284,1.0
GOOGL,2018-01-27,1187.56,2097874,1187.53,1187.56,1168.03,0.002526251968369028,1.0
GOOGL,2018-01-28,1187.56,2097874,1187.53,1187.56,1168.03,0.002526251968369028,1.0
GOOGL,2018-02-03,1119.2,5831818,1127.42,1131.3,1111.17,-0.7290982952227233,0.0
GOOGL,2018-02-04,1119.2,5831818,1127.42,1131.3,1111.17,-0.7290982952227233,0.0
GOOGL,2018-02-10,1046.27,4912365,1025.88,1051.72,997.0,1.9875618980777352,1.0
GOOGL,2018-02-11,1046.27,4912365,1025.88,1051.72,997.0,1.9875618980777352,1.0
GOOGL,2018-02-17,1095.5,1993147,1093.38,1108.31,1091.55,0.19389416305400597,1.0
GOOGL,2018-02-18,1095.5,1993147,1093.38,1108.31,1091.55,0.19389416305400597,1.0
GOOGL,2018-02-19,1095.5,1993147,1093.38,1108.31,1091.55,0.19389416305400597,1.0
GOOGL,2018-02-24,1128.09,1262837,1118.66,1129.0,1108.4373,0.842972842507986,1.0
GOOGL,2018-02-25,1128.09,1262837,1118.66,1129.0,1108.4373,0.842972842507986,1.0
GOOGL,2018-03-03,1084.14,2462459,1057.98,1086.89,1050.11,2.4726365337719125,1.0
GOOGL,2018-03-04,1084.14,2462459,1057.98,1086.89,1050.11,2.4726365337719125,1.0
GOOGL,2018-03-10,1160.84,2130889,1139.5,1161.0,1134.29,1.8727512066695848,1.0
GOOGL,2018-03-11,1160.84,2130889,1139.5,1161.0,1134.29,1.8727512066695848,1.0
GOOGL,2018-03-17,1134.42,2711479,1155.35,1156.81,1131.36,-1.811572250833067,0.0
GOOGL,2018-03-18,1134.42,2711479,1155.35,1156.81,1131.36,-1.811572250833067,0.0
GOOGL,2018-03-24,1026.55,2488884,1051.37,1066.7799,1024.87,-2.3607293341069213,0.0
GOOGL,2018-03-25,1026.55,2488884,1051.37,1066.7799,1024.87,-2.3607293341069213,0.0
GOOGL,2018-03-30,1037.14,3465316,1011.21,1048.05,1004.04,2.5642547047596507,1.0
GOOGL,2018-03-31,1037.14,3465316,1011.21,1048.05,1004.04,2.5642547047596507,1.0
GOOGL,2018-04-01,1037.14,3465316,1011.21,1048.05,1004.04,2.5642547047596507,1.0
GOOGL,2018-04-07,1009.95,2004659,1023.1,1036.0,1006.2501,-1.2853093539243454,0.0
GOOGL,2018-04-08,1009.95,2004659,1023.1,1036.0,1006.2501,-1.2853093539243454,0.0
GOOGL,2018-04-14,1036.04,1227585,1046.89,1052.98,1030.15,-1.0364030604934744,0.0
GOOGL,2018-04-15,1036.04,1227585,1046.89,1052.98,1030.15,-1.0364030604934744,0.0
GOOGL,2018-04-21,1077.32,2102478,1084.27,1094.75,1072.1,-0.6409842566888363,0.0
GOOGL,2018-04-22,1077.32,2102478,1084.27,1094.75,1072.1,-0.6409842566888363,0.0
GOOGL,2018-04-28,1031.45,2035027,1045.54,1051.695,1027.59,-1.347628976414094,0.0
GOOGL,2018-04-29,1031.45,2035027,1045.54,1051.695,1027.59,-1.347628976414094,0.0
GOOGL,2018-05-05,1051.0,1842888,1019.61,1051.8792,1018.05,3.0786281029020883,1.0
GOOGL,2018-05-06,1051.0,1842888,1019.61,1051.8792,1018.05,3.0786281029020883,1.0
GOOGL,2018-05-12,1103.38,1524674,1100.41,1109.01,1097.22,0.26989940113230765,1.0
GOOGL,2018-05-13,1103.38,1524674,1100.41,1109.01,1097.22,0.26989940113230765,1.0
GOOGL,2018-05-19,1069.64,1771151,1066.0,1073.73,1064.68,0.3414634146341557,1.0
GOOGL,2018-05-20,1069.64,1771151,1066.0,1073.73,1064.68,0.3414634146341557,1.0
GOOGL,2018-05-26,1084.08,1101179,1086.55,1089.57,1082.6,-0.227325019557317,0.0
GOOGL,2018-05-27,1084.08,1101179,1086.55,1089.57,1082.6,-0.227325019557317,0.0
GOOGL,2018-05-28,1084.08,1101179,1086.55,1089.57,1082.6,-0.227325019557317,0.0
GOOGL,2018-06-02,1135.0,3156763,1112.87,1138.16,1112.0101,1.9885521219908984,1.0
GOOGL,2018-06-03,1135.0,3156763,1112.87,1138.16,1112.0101,1.9885521219908984,1.0
GOOGL,2018-06-09,1132.71,1363479,1131.21,1138.78,1123.23,0.13260137375023207,1.0
GOOGL,2018-06-10,1132.71,1363479,1131.21,1138.78,1123.23,0.13260137375023207,1.0
GOOGL,2018-06-16,1159.27,2212316,1159.92,1163.9088,1153.69,-0.056038347472247306,0.0
GOOGL,2018-06-17,1159.27,2212316,1159.92,1163.9088,1153.69,-0.056038347472247306,0.0
GOOGL,2018-06-23,1169.29,1710355,1171.495,1175.0,1159.65,-0.18822103380722305,0.0
GOOGL,2018-06-24,1169.29,1710355,1171.495,1175.0,1159.65,-0.18822103380722305,0.0
GOOGL,2018-06-30,1129.19,1576518,1132.31,1141.359,1127.02,-0.2755429166924156,0.0
GOOGL,2018-07-01,1129.19,1576518,1132.31,1141.359,1127.02,-0.2755429166924156,0.0
GOOGL,2018-07-04,1116.28,822394,1149.42,1149.91,1114.43,-2.883193262689017,0.0
GOOGL,2018-07-07,1155.08,1090371,1141.77,1156.2,1137.24,1.1657339043765333,1.0
GOOGL,2018-07-08,1155.08,1090371,1141.77,1156.2,1137.24,1.1657339043765333,1.0
GOOGL,2018-07-14,1204.42,1630345,1202.8,1210.44,1195.29,0.13468573328900219,1.0
GOOGL,2018-07-15,1204.42,1630345,1202.8,1210.44,1195.29,0.13468573328900219,1.0
GOOGL,2018-07-21,1197.88,1895052,1199.24,1210.765,1196.59,-0.11340515659917115,0.0
GOOGL,2018-07-22,1197.88,1895052,1199.24,1210.765,1196.59,-0.11340515659917115,0.0
GOOGL,2018-07-28,1252.89,2415829,1289.12,1291.44,1244.495,-2.810444334119383,0.0
GOOGL,2018-07-29,1252.89,2415829,1289.12,1291.44,1244.495,-2.810444334119383,0.0
GOOGL,2018-08-04,1238.16,1061495,1245.18,1246.52,1229.42,-0.5637739122054628,0.0
GOOGL,2018-08-05,1238.16,1061495,1245.18,1246.52,1229.42,-0.5637739122054628,0.0
GOOGL,2018-08-11,1252.51,1328940,1259.18,1261.2,1247.1635,-0.5297098111469427,0.0
GOOGL,2018-08-12,1252.51,1328940,1259.18,1261.2,1247.1635,-0.5297098111469427,0.0
GOOGL,2018-08-18,1215.85,1651969,1222.04,1226.9547,1204.0,-0.5065300644823455,0.0
GOOGL,2018-08-19,1215.85,1651969,1222.04,1226.9547,1204.0,-0.5065300644823455,0.0
GOOGL,2018-08-25,1236.75,1221489,1226.0,1237.4,1221.42,0.8768352365415988,1.0
GOOGL,2018-08-26,1236.75,1221489,1226.0,1237.4,1221.42,0.8768352365415988,1.0
GOOGL,2018-09-01,1231.8,2113276,1252.21,1252.545,1225.7547,-1.6299183044377603,0.0
GOOGL,2018-09-02,1231.8,2113276,1252.21,1252.545,1225.7547,-1.6299183044377603,0.0
GOOGL,2018-09-03,1231.8,2113276,1252.21,1252.545,1225.7547,-1.6299183044377603,0.0
GOOGL,2018-09-08,1177.59,1632359,1172.0,1188.545,1169.27,0.476962457337877,1.0
GOOGL,2018-09-09,1177.59,1632359,1172.0,1188.545,1169.27,0.476962457337877,1.0
GOOGL,2018-09-15,1177.98,1199146,1188.0,1188.0,1173.52,-0.8434343434343419,0.0
GOOGL,2018-09-16,1177.98,1199146,1188.0,1188.0,1173.52,-0.8434343434343419,0.0
GOOGL,2018-09-22,1172.12,4447045,1194.92,1196.58,1172.06,-1.90807752820274,0.0
GOOGL,2018-09-23,1172.12,4447045,1194.92,1196.58,1172.06,-1.90807752820274,0.0
GOOGL,2018-09-29,1207.08,1755681,1204.09,1208.45,1197.83,0.24832030828260424,1.0
GOOGL,2018-09-30,1207.08,1755681,1204.09,1208.45,1197.83,0.24832030828260424,1.0
GOOGL,2018-10-06,1167.83,1592399,1176.0,1182.0,1154.32,-0.6947278911564688,0.0
GOOGL,2018-10-07,1167.83,1592399,1176.0,1182.0,1154.32,-0.6947278911564688,0.0
GOOGL,2018-10-13,1120.54,2465227,1119.64,1125.8299,1095.025,0.08038298024363755,1.0
GOOGL,2018-10-14,1120.54,2465227,1119.64,1125.8299,1095.025,0.08038298024363755,1.0
GOOGL,2018-10-20,1105.18,2062281,1103.71,1120.95,1097.03,0.1331871596705681,1.0
GOOGL,2018-10-21,1105.18,2062281,1103.71,1120.95,1097.03,0.1331871596705681,1.0
GOOGL,2018-10-27,1083.75,5319801,1048.33,1117.0,1042.23,3.3787070865090265,1.0
GOOGL,2018-10-28,1083.75,5319801,1048.33,1117.0,1042.23,3.3787070865090265,1.0
GOOGL,2018-11-03,1071.49,2166719,1089.0,1098.0,1067.66,-1.607897153351698,0.0
GOOGL,2018-11-04,1071.49,2166719,1089.0,1098.0,1067.66,-1.607897153351698,0.0
GOOGL,2018-11-10,1077.02,1742807,1084.02,1088.35,1064.26,-0.6457445434586078,0.0
GOOGL,2018-11-11,1077.02,1742807,1084.02,1088.35,1064.26,-0.6457445434586078,0.0
GOOGL,2018-11-17,1068.27,1762765,1065.23,1072.44,1054.9,0.2853843770828801,1.0
GOOGL,2018-11-18,1068.27,1762765,1065.23,1072.44,1054.9,0.2853843770828801,1.0
GOOGL,2018-11-22,1043.43,1483772,1045.31,1054.705,1039.455,-0.1798509533057066,0.0
GOOGL,2018-11-24,1030.1,708859,1033.5,1043.0,1028.52,-0.328979196903734,0.0
GOOGL,2018-11-25,1030.1,708859,1033.5,1043.0,1028.52,-0.328979196903734,0.0
GOOGL,2018-12-01,1109.65,2978017,1095.63,1109.65,1083.18,1.2796290718581986,1.0
GOOGL,2018-12-02,1109.65,2978017,1095.63,1109.65,1083.18,1.2796290718581986,1.0
GOOGL,2018-12-05,1062.47,2271452,1112.99,1114.24,1060.775,-4.539124340739807,0.0
