ticker_symbol,day_date,close_value,volume,open_value,high_value,low_value,change,label
TSLA,2017-04-30,314.07,4496659,309.83,314.8,308.0,1.3684923990575506,1.0
TSLA,2017-05-06,308.35,8117449,298.0,308.55,296.8,3.473154362416115,1.0
TSLA,2017-05-07,308.35,8117449,298.0,308.55,296.8,3.473154362416115,1.0
TSLA,2017-05-13,324.81,4118613,325.48,327.0,321.53,-0.20584982180165168,0.0
TSLA,2017-05-14,324.81,4118613,325.48,327.0,321.53,-0.20584982180165168,0.0
TSLA,2017-05-20,310.83,4654580,315.5,316.5,310.2,-1.480190174326471,0.0
TSLA,2017-05-21,310.83,4654580,315.5,316.5,310.2,-1.480190174326471,0.0
TSLA,2017-05-27,325.14,7793009,317.28,325.49,316.31,2.4773071104387334,1.0
TSLA,2017-05-28,325.14,7793009,317.28,325.49,316.31,2.4773071104387334,1.0
TSLA,2017-05-29,325.14,7793009,317.28,325.49,316.31,2.4773071104387334,1.0
TSLA,2017-06-03,339.85,5583952,339.77,342.88,335.93,0.023545339494375882,1.0
TSLA,2017-06-04,339.85,5583952,339.77,342.88,335.93,0.023545339494375882,1.0
TSLA,2017-06-10,357.32,17250060,374.42,376.87,354.8,-4.567063725228359,0.0
TSLA,2017-06-11,357.32,17250060,374.42,376.87,354.8,-4.567063725228359,0.0
TSLA,2017-06-17,371.4,6347450,377.975,378.01,370.1,-1.7395330378993439,0.0
TSLA,2017-06-18,371.4,6347450,377.975,378.01,370.1,-1.7395330378993439,0.0
TSLA,2017-06-24,383.45,6425180,382.45,386.99,379.345,0.26147208785462156,1.0
TSLA,2017-06-25,383.45,6425180,382.45,386.99,379.345,0.26147208785462156,1.0
TSLA,2017-07-01,361.61,5823046,363.71,366.7674,359.6187,-0.5773830799263056,0.0
TSLA,2017-07-02,361.61,5823046,363.71,366.7674,359.6187,-0.5773830799263056,0.0
TSLA,2017-07-04,352.62,6305401,370.24,371.35,351.5,-4.759075194468454,0.0
TSLA,2017-07-08,313.22,14129950,313.5,317.0,307.38,-0.08931419457734377,0.0
TSLA,2017-07-09,313.22,14129950,313.5,317.0,307.38,-0.08931419457734377,0.0
TSLA,2017-07-15,327.78,5607924,323.19,328.42,321.22,1.4202172096908863,1.0
TSLA,2017-07-16,327.78,5607924,323.19,328.42,321.22,1.4202172096908863,1.0
TSLA,2017-07-22,328.4,4871708,329.46,331.2575,325.8,-0.32173860256176845,0.0
TSLA,2017-07-23,328.4,4871708,329.46,331.2575,325.8,-0.32173860256176845,0.0
TSLA,2017-07-29,335.07,4869891,336.89,339.6,332.51,-0.5402356852385031,0.0
TSLA,2017-07-30,335.07,4869891,336.89,339.6,332.51,-0.5402356852385031,0.0
TSLA,2017-08-05,356.91,9233295,347.0,357.27,343.3,2.8559077809798343,1.0
TSLA,2017-08-06,356.91,9233295,347.0,357.27,343.3,2.8559077809798343,1.0
TSLA,2017-08-12,357.87,4357562,356.97,361.26,353.62,0.2521220270610912,1.0
TSLA,2017-08-13,357.87,4357562,356.97,361.26,353.62,0.2521220270610912,1.0
TSLA,2017-08-19,347.46,5390805,352.91,354.0,345.8,-1.544303080105422,0.0
TSLA,2017-08-20,347.46,5390805,352.91,354.0,345.8,-1.544303080105422,0.0
TSLA,2017-08-26,348.05,3475186,354.24,355.69,347.3,-1.7474028906955728,0.0
TSLA,2017-08-27,348.05,3475186,354.24,355.69,347.3,-1.7474028906955728,0.0
TSLA,2017-09-02,355.4,3048550,356.12,357.59,353.6902,-0.20217904077278087,0.0
TSLA,2017-09-03,355.4,3048550,356.12,357.59,353.6902,-0.20217904077278087,0.0
TSLA,2017-09-04,355.4,3048550,356.12,357.59,353.6902,-0.20217904077278087,0.0
TSLA,2017-09-09,343.4,3261333,348.99,349.78,342.3,-1.6017650935556984,0.0
TSLA,2017-09-10,343.4,3261333,348.99,349.78,342.3,-1.6017650935556984,0.0
TSLA,2017-09-16,379.81,5407227,374.51,380.0,372.7,1.4151825051400528,1.0
TSLA,2017-09-17,379.81,5407227,374.51,380.0,372.7,1.4151825051400528,1.0
TSLA,2017-09-23,351.09,8142895,366.49,369.8999,350.88,-4.20202461185845,0.0
TSLA,2017-09-24,351.09,8142895,366.49,369.8999,350.88,-4.20202461185845,0.0
TSLA,2017-09-30,341.1,5099051,341.86,344.68,338.601,-0.22231322763704175,0.0
TSLA,2017-10-01,341.1,5099051,341.86,344.68,338.601,-0.22231322763704175,0.0
TSLA,2017-10-07,356.88,4272866,353.1,360.0992,352.25,1.070518266779941,1.0
TSLA,2017-10-08,356.88,4272866,353.1,360.0992,352.25,1.070518266779941,1.0
TSLA,2017-10-14,355.57,3538807,356.98,358.49,353.68,-0.3949801109305913,0.0
TSLA,2017-10-15,355.57,3538807,356.98,358.49,353.68,-0.3949801109305913,0.0
TSLA,2017-10-21,345.1,4925657,352.69,354.55,344.34,-2.1520315291048724,0.0
TSLA,2017-10-22,345.1,4925657,352.69,354.55,344.34,-2.1520315291048724,0.0
TSLA,2017-10-28,320.87,6968365,319.75,324.59,316.66,0.35027365129007176,1.0
TSLA,2017-10-29,320.87,6968365,319.75,324.59,316.66,0.35027365129007176,1.0
TSLA,2017-11-04,306.09,8885933,299.5,306.25,295.13,2.2003338898163523,1.0
TSLA,2017-11-05,306.09,8885933,299.5,306.25,295.13,2.2003338898163523,1.0
TSLA,2017-11-11,302.99,4621080,302.5,308.36,301.85,0.16198347107438318,1.0
TSLA,2017-11-12,302.99,4621080,302.5,308.36,301.85,0.16198347107438318,1.0
TSLA,2017-11-18,315.05,13720830,325.67,326.67,313.15,-3.260969693247767,0.0
TSLA,2017-11-19,315.05,13720830,325.67,326.67,313.15,-3.260969693247767,0.0
TSLA,2017-11-23,312.6,4913283,316.77,317.42,311.84,-1.3164125390661867,0.0
TSLA,2017-11-25,315.55,3244065,313.79,316.41,311.0,0.560884668090121,1.0
TSLA,2017-11-26,315.55,3244065,313.79,316.41,311.0,0.560884668090121,1.0
TSLA,2017-12-02,306.53,4286082,305.44,310.32,305.05,0.35686223153482677,1.0
TSLA,2017-12-03,306.53,4286082,305.44,310.32,305.05,0.35686223153482677,1.0
TSLA,2017-12-09,315.13,3466088,314.6,316.98,311.26,0.16846789574061433,1.0
TSLA,2017-12-10,315.13,3466088,314.6,316.98,311.26,0.16846789574061433,1.0
TSLA,2017-12-16,343.45,6921246,342.04,343.9,335.76,0.4122324874283616,1.0
TSLA,2017-12-17,343.45,6921246,342.04,343.9,335.76,0.4122324874283616,1.0
TSLA,2017-12-23,325.2,4207602,329.51,330.9214,324.82,-1.3080027920245219,0.0
TSLA,2017-12-24,325.2,4207602,329.51,330.9214,324.82,-1.3080027920245219,0.0
TSLA,2017-12-25,325.2,4207602,329.51,330.9214,324.82,-1.3080027920245219,0.0
TSLA,2017-12-30,311.35,3769504,316.18,316.41,310.0,-1.527610854576502,0.0
TSLA,2017-12-31,311.35,3769504,316.18,316.41,310.0,-1.527610854576502,0.0
TSLA,2018-01-01,311.35,3769504,316.18,316.41,310.0,-1.527610854576502,0.0
TSLA,2018-01-06,316.58,4588728,316.62,317.24,312.0,-0.012633440717585894,0.0
TSLA,2018-01-07,316.58,4588728,316.62,317.24,312.0,-0.012633440717585894,0.0
TSLA,2018-01-13,336.22,4822509,338.63,340.41,333.67,-0.711691226412299,0.0
TSLA,2018-01-14,336.22,4822509,338.63,340.41,333.67,-0.711691226412299,0.0
TSLA,2018-01-15,336.22,4822509,338.63,340.41,333.67,-0.711691226412299,0.0
TSLA,2018-01-20,350.02,4871181,345.0,350.5899,342.6,1.4550724637681107,1.0
TSLA,2018-01-21,350.02,4871181,345.0,350.5899,342.6,1.4550724637681107,1.0
TSLA,2018-01-27,342.85,4535457,341.5,344.0,335.71,0.3953147877013244,1.0
TSLA,2018-01-28,342.85,4535457,341.5,344.0,335.71,0.3953147877013244,1.0
TSLA,2018-02-03,343.75,3696157,348.44,351.95,340.51,-1.3459993112157038,0.0
TSLA,2018-02-04,343.75,3696157,348.44,351.95,340.51,-1.3459993112157038,0.0
TSLA,2018-02-10,310.42,12924430,319.93,320.9845,294.76,-2.9725252398962243,0.0
TSLA,2018-02-11,310.42,12924430,319.93,320.9845,294.76,-2.9725252398962243,0.0
TSLA,2018-02-17,335.49,5640184,332.5,343.12,331.64,0.8992481203007546,1.0
TSLA,2018-02-18,335.49,5640184,332.5,343.12,331.64,0.8992481203007546,1.0
TSLA,2018-02-19,335.49,5640184,332.5,343.12,331.64,0.8992481203007546,1.0
TSLA,2018-02-24,352.05,5814177,347.83,354.99,347.1,1.2132363510910582,1.0
TSLA,2018-02-25,352.05,5814177,347.83,354.99,347.1,1.2132363510910582,1.0
TSLA,2018-03-03,335.12,5088789,326.98,335.22,322.97,2.489448895956935,1.0
TSLA,2018-03-04,335.12,5088789,326.98,335.22,322.97,2.489448895956935,1.0
TSLA,2018-03-10,327.17,5502779,324.1,328.49,322.37,0.9472385066337529,1.0
TSLA,2018-03-11,327.17,5502779,324.1,328.49,322.37,0.9472385066337529,1.0
TSLA,2018-03-17,321.35,6113365,325.96,327.4,319.07,-1.4142839612222227,0.0
TSLA,2018-03-18,321.35,6113365,325.96,327.4,319.07,-1.4142839612222227,0.0
TSLA,2018-03-24,301.54,6639960,311.25,311.61,300.45,-3.119678714859431,0.0
TSLA,2018-03-25,301.54,6639960,311.25,311.61,300.45,-3.119678714859431,0.0
TSLA,2018-03-30,266.13,15014440,256.49,270.9599,248.21,3.7584311279192115,1.0
TSLA,2018-03-31,266.13,15014440,256.49,270.9599,248.21,3.7584311279192115,1.0
TSLA,2018-04-01,266.13,15014440,256.49,270.9599,248.21,3.7584311279192115,1.0
TSLA,2018-04-07,299.3,13516530,301.0,309.28,295.5,-0.5647840531561423,0.0
TSLA,2018-04-08,299.3,13516530,301.0,309.28,295.5,-0.5647840531561423,0.0
TSLA,2018-04-14,300.34,7319225,303.6,303.9499,295.98,-1.0737812911726112,0.0
TSLA,2018-04-15,300.34,7319225,303.6,303.9499,295.98,-1.0737812911726112,0.0
TSLA,2018-04-21,290.24,5622630,295.17,299.98,289.75,-1.670223938747165,0.0
TSLA,2018-04-22,290.24,5622630,295.17,299.98,289.75,-1.670223938747165,0.0
TSLA,2018-04-28,294.075,4346854,285.37,294.47,283.83,3.050425763044463,1.0
TSLA,2018-04-29,294.075,4346854,285.37,294.47,283.83,3.050425763044463,1.0
TSLA,2018-05-05,294.09,8565506,283.0,296.86,279.52,3.9187279151943373,1.0
TSLA,2018-05-06,294.09,8565506,283.0,296.86,279.52,3.9187279151943373,1.0
TSLA,2018-05-12,301.06,4665321,307.7,308.88,299.08,-2.157946051348712,0.0
TSLA,2018-05-13,301.06,4665321,307.7,308.88,299.08,-2.157946051348712,0.0
TSLA,2018-05-19,276.82,7243699,284.65,284.65,274.0,-2.7507465308273265,0.0
TSLA,2018-05-20,276.82,7243699,284.65,284.65,274.0,-2.7507465308273265,0.0
TSLA,2018-05-26,278.85,3872621,277.625,279.64,275.61,0.44124268347592,1.0
TSLA,2018-05-27,278.85,3872621,277.625,279.64,275.61,0.44124268347592,1.0
TSLA,2018-05-28,278.85,3872621,277.625,279.64,275.61,0.44124268347592,1.0
TSLA,2018-06-02,291.82,5417984,285.86,291.95,283.839,2.0849366822920237,1.0
TSLA,2018-06-03,291.82,5417984,285.86,291.95,283.839,2.0849366822920237,1.0
TSLA,2018-06-09,317.66,8192175,319.0,324.48,317.15,-0.42006269592475703,0.0
TSLA,2018-06-10,317.66,8192175,319.0,324.48,317.15,-0.42006269592475703,0.0
TSLA,2018-06-16,358.17,10827560,353.84,364.67,351.25,1.2237169342075631,1.0
TSLA,2018-06-17,358.17,10827560,353.84,364.67,351.25,1.2237169342075631,1.0
TSLA,2018-06-23,333.63,10253770,351.54,352.25,332.0,-5.094726062468005,0.0
TSLA,2018-06-24,333.63,10253770,351.54,352.25,332.0,-5.094726062468005,0.0
TSLA,2018-06-30,342.95,6475903,353.33,353.86,342.41,-2.9377635638072044,0.0
TSLA,2018-07-01,342.95,6475903,353.33,353.86,342.41,-2.9377635638072044,0.0
TSLA,2018-07-04,310.86,12282640,331.75,332.49,309.69,-6.296910324039182,0.0
TSLA,2018-07-07,308.9,8860198,304.955,312.07,302.0,1.2936334869079023,1.0
TSLA,2018-07-08,308.9,8860198,304.955,312.07,302.0,1.2936334869079023,1.0
TSLA,2018-07-14,318.87,5866776,315.58,319.5849,309.25,1.0425248748336462,1.0
TSLA,2018-07-15,318.87,5866776,315.58,319.5849,309.25,1.0425248748336462,1.0
TSLA,2018-07-21,313.58,5159831,321.23,323.24,311.7093,-2.3814712199981427,0.0
TSLA,2018-07-22,313.58,5159831,321.23,323.24,311.7093,-2.3814712199981427,0.0
TSLA,2018-07-28,297.18,5694690,307.25,307.6933,295.3404,-3.277461350691617,0.0
TSLA,2018-07-29,297.18,5694690,307.25,307.6933,295.3404,-3.277461350691617,0.0
TSLA,2018-08-04,348.17,13646640,347.81,355.0,342.53,0.10350478709640713,1.0
TSLA,2018-08-05,348.17,13646640,347.81,355.0,342.53,0.10350478709640713,1.0
TSLA,2018-08-11,355.49,11530510,354.0,360.0,346.0,0.4209039548022624,1.0
TSLA,2018-08-12,355.49,11530510,354.0,360.0,346.0,0.4209039548022624,1.0
TSLA,2018-08-18,305.5,18895880,323.5,326.77,303.53,-5.564142194744977,0.0
TSLA,2018-08-19,305.5,18895880,323.5,326.77,303.53,-5.564142194744977,0.0
TSLA,2018-08-25,322.82,3592734,320.7,323.85,319.4,0.6610539444964155,1.0
TSLA,2018-08-26,322.82,3592734,320.7,323.85,319.4,0.6610539444964155,1.0
TSLA,2018-09-01,301.66,5367048,302.0,305.3082,298.6,-0.11258278145694536,0.0
TSLA,2018-09-02,301.66,5367048,302.0,305.3082,298.6,-0.11258278145694536,0.0
TSLA,2018-09-03,301.66,5367048,302.0,305.3082,298.6,-0.11258278145694536,0.0
TSLA,2018-09-08,263.24,22442310,260.1,268.35,252.2548,1.2072279892349043,1.0
TSLA,2018-09-09,263.24,22442310,260.1,268.35,252.2548,1.2072279892349043,1.0
TSLA,2018-09-15,295.2,6757652,288.76,297.3256,286.52,2.230225793046128,1.0
TSLA,2018-09-16,295.2,6757652,288.76,297.3256,286.52,2.230225793046128,1.0
TSLA,2018-09-22,299.1,5038497,297.7,300.58,295.37,0.4702720859926215,1.0
TSLA,2018-09-23,299.1,5038497,297.7,300.58,295.37,0.4702720859926215,1.0
TSLA,2018-09-29,264.77,33597290,270.26,278.0,260.555,-2.031377192333312,0.0
TSLA,2018-09-30,264.77,33597290,270.26,278.0,260.555,-2.031377192333312,0.0
TSLA,2018-10-06,261.95,17900710,274.65,274.88,260.0,-4.6240669943564505,0.0
TSLA,2018-10-07,261.95,17900710,274.65,274.88,260.0,-4.6240669943564505,0.0
TSLA,2018-10-13,258.78,7189257,261.0,261.99,252.01,-0.8505747126436887,0.0
TSLA,2018-10-14,258.78,7189257,261.0,261.99,252.01,-0.8505747126436887,0.0
TSLA,2018-10-20,260.0,9344764,267.39,269.66,253.5,-2.763753319121877,0.0
TSLA,2018-10-21,260.0,9344764,267.39,269.66,253.5,-2.763753319121877,0.0
TSLA,2018-10-27,330.9,27380220,308.25,339.9,306.65,7.347931873479312,1.0
TSLA,2018-10-28,330.9,27380220,308.25,339.9,306.65,7.347931873479312,1.0
TSLA,2018-11-03,346.41,7799920,343.74,349.2,340.91,0.7767498690871053,1.0
TSLA,2018-11-04,346.41,7799920,343.74,349.2,340.91,0.7767498690871053,1.0
TSLA,2018-11-10,350.51,5093456,349.0,354.0,345.23,0.43266475644698876,1.0
TSLA,2018-11-11,350.51,5093456,349.0,354.0,345.23,0.43266475644698876,1.0
TSLA,2018-11-17,354.31,7194458,345.19,355.7,345.1201,2.642023233581507,1.0
TSLA,2018-11-18,354.31,7194458,345.19,355.7,345.1201,2.642023233581507,1.0
TSLA,2018-11-22,338.19,4677389,352.0,353.1,337.3995,-3.923295454545455,0.0
TSLA,2018-11-24,325.83,4202642,334.345,337.5,325.55,-2.546770551376585,0.0
TSLA,2018-11-25,325.83,4202642,334.345,337.5,325.55,-2.546770551376585,0.0
TSLA,2018-12-01,350.48,5621104,341.83,351.6,338.2648,2.5304976157739327,1.0
TSLA,2018-12-02,350.48,5621104,341.83,351.6,338.2648,2.5304976157739327,1.0
TSLA,2018-12-05,359.7,8430213,356.05,368.68,352.0,1.025136918972048,1.0
TSLA,2018-12-08,357.965,11484350,369.0,379.49,357.65,-2.990514905149058,0.0
TSLA,2018-12-09,357.965,11484350,369.0,379.49,357.65,-2.990514905149058,0.0
TSLA,2018-12-15,365.71,6327625,375.0,377.87,364.33,-2.4773333333333385,0.0
TSLA,2018-12-16,365.71,6327625,375.0,377.87,364.33,-2.4773333333333385,0.0
TSLA,2018-12-22,319.77,7997219,317.4,323.47,312.44,0.746691871455578,1.0
TSLA,2018-12-23,319.77,7997219,317.4,323.47,312.44,0.746691871455578,1.0
TSLA,2018-12-25,295.39,5559913,313.5,314.5,295.195,-5.776714513556623,0.0
TSLA,2018-12-29,333.87,9918777,323.1,336.24,318.41,3.3333333333333277,1.0
TSLA,2018-12-30,333.87,9918777,323.1,336.24,318.41,3.3333333333333277,1.0
TSLA,2019-01-01,332.8,6294298,337.79,339.21,325.26,-1.4772491784836759,0.0
TSLA,2019-01-05,317.69,7382755,306.0,318.0,302.73,3.820261437908496,1.0
TSLA,2019-01-06,317.69,7382755,306.0,318.0,302.73,3.820261437908496,1.0
TSLA,2019-01-12,347.26,5035078,342.09,348.41,338.77,1.511298196381074,1.0
TSLA,2019-01-13,347.26,5035078,342.09,348.41,338.77,1.511298196381074,1.0
TSLA,2019-01-19,302.26,24079260,323.0,327.1297,299.7301,-6.42105263157895,0.0
TSLA,2019-01-20,302.26,24079260,323.0,327.1297,299.7301,-6.42105263157895,0.0
TSLA,2019-01-21,302.26,24079260,323.0,327.1297,299.7301,-6.42105263157895,0.0
TSLA,2019-01-26,297.04,7102781,294.39,298.5195,289.55,0.9001664458711349,1.0
TSLA,2019-01-27,297.04,7102781,294.39,298.5195,289.55,0.9001664458711349,1.0
TSLA,2019-02-02,312.21,7263618,305.42,316.1,303.5,2.223168096391842,1.0
TSLA,2019-02-03,312.21,7263618,305.42,316.1,303.5,2.223168096391842,1.0
TSLA,2019-02-09,305.8,5835078,306.83,307.445,298.5,-0.3356907733924234,0.0
TSLA,2019-02-10,305.8,5835078,306.83,307.445,298.5,-0.3356907733924234,0.0
TSLA,2019-02-16,307.88,3895815,304.5,308.0,303.9,1.1100164203612464,1.0
TSLA,2019-02-17,307.88,3895815,304.5,308.0,303.9,1.1100164203612464,1.0
TSLA,2019-02-18,307.88,3895815,304.5,308.0,303.9,1.1100164203612464,1.0
TSLA,2019-02-23,294.71,5731380,294.49,296.5,292.1,0.0747054229345548,1.0
TSLA,2019-02-24,294.71,5731380,294.49,296.5,292.1,0.0747054229345548,1.0
TSLA,2019-03-02,294.79,22848750,306.94,307.13,291.9,-3.958428357333674,0.0
TSLA,2019-03-03,294.79,22848750,306.94,307.13,291.9,-3.958428357333674,0.0
TSLA,2019-03-09,284.14,8805772,276.91,285.59,275.89,2.610956628507443,1.0
TSLA,2019-03-10,284.14,8805772,276.91,285.59,275.89,2.610956628507443,1.0
TSLA,2019-03-16,275.43,14757360,283.51,283.7244,274.4,-2.8499876547564402,0.0
TSLA,2019-03-17,275.43,14757360,283.51,283.7244,274.4,-2.8499876547564402,0.0
TSLA,2019-03-23,264.53,8721950,272.58,272.8,264.0,-2.9532614278377034,0.0
TSLA,2019-03-24,264.53,8721950,272.58,272.8,264.0,-2.9532614278377034,0.0
TSLA,2019-03-30,279.86,5980355,278.7,280.16,274.5,0.4162181557230086,1.0
TSLA,2019-03-31,279.86,5980355,278.7,280.16,274.5,0.4162181557230086,1.0
TSLA,2019-04-06,274.96,13022740,269.86,276.1,266.11,1.8898688208700682,1.0
TSLA,2019-04-07,274.96,13022740,269.86,276.1,266.11,1.8898688208700682,1.0
TSLA,2019-04-13,267.7,6735386,270.22,271.95,266.83,-0.9325734586633256,0.0
TSLA,2019-04-14,267.7,6735386,270.22,271.95,266.83,-0.9325734586633256,0.0
TSLA,2019-04-19,273.26,5861478,271.23,274.84,269.75,0.7484422814585306,1.0
TSLA,2019-04-20,273.26,5861478,271.23,274.84,269.75,0.7484422814585306,1.0
TSLA,2019-04-21,273.26,5861478,271.23,274.84,269.75,0.7484422814585306,1.0
TSLA,2019-04-27,235.14,22151160,246.5,246.68,231.13,-4.608519269776882,0.0
TSLA,2019-04-28,235.14,22151160,246.5,246.68,231.13,-4.608519269776882,0.0
TSLA,2019-05-04,255.03,23706770,243.86,256.61,243.49,4.580497006479122,1.0
TSLA,2019-05-05,255.03,23706770,243.86,256.61,243.49,4.580497006479122,1.0
TSLA,2019-05-11,239.52,7008336,239.75,241.99,236.02,-0.09593326381647123,0.0
TSLA,2019-05-12,239.52,7008336,239.75,241.99,236.02,-0.09593326381647123,0.0
TSLA,2019-05-18,211.03,17786670,221.96,222.24,208.92,-4.9243106866102035,0.0
TSLA,2019-05-19,211.03,17786670,221.96,222.24,208.92,-4.9243106866102035,0.0
TSLA,2019-05-25,190.63,14136570,199.83,199.98,188.7505,-4.603913326327387,0.0
TSLA,2019-05-26,190.63,14136570,199.83,199.98,188.7505,-4.603913326327387,0.0
TSLA,2019-05-27,190.63,14136570,199.83,199.98,188.7505,-4.603913326327387,0.0
TSLA,2019-06-01,185.16,10406730,185.1,189.9204,184.1,0.032414910858996365,1.0
TSLA,2019-06-02,185.16,10406730,185.1,189.9204,184.1,0.032414910858996365,1.0
TSLA,2019-06-08,204.5,16003530,205.0,210.8438,203.499,-0.24390243902439024,0.0
TSLA,2019-06-09,204.5,16003530,205.0,210.8438,203.499,-0.24390243902439024,0.0
TSLA,2019-06-15,214.92,7433402,211.25,216.65,210.4,1.7372781065088698,1.0
TSLA,2019-06-16,214.92,7433402,211.25,216.65,210.4,1.7372781065088698,1.0
TSLA,2019-06-22,221.86,8202078,216.22,222.18,215.5,2.608454352048846,1.0
TSLA,2019-06-23,221.86,8202078,216.22,222.18,215.5,2.608454352048846,1.0
TSLA,2019-06-29,223.46,6851384,220.99,225.17,220.8,1.1176976333770754,1.0
TSLA,2019-06-30,223.46,6851384,220.99,225.17,220.8,1.1176976333770754,1.0
TSLA,2019-07-04,234.9,14201150,239.39,241.57,234.51,-1.875600484564928,0.0
TSLA,2019-07-06,233.1,7065738,234.57,235.45,230.8,-0.626678603401969,0.0
TSLA,2019-07-07,233.1,7065738,234.57,235.45,230.8,-0.626678603401969,0.0
TSLA,2019-07-13,245.08,9200521,239.75,245.38,239.71,2.223149113660068,1.0
TSLA,2019-07-14,245.08,9200521,239.75,245.38,239.71,2.223149113660068,1.0
TSLA,2019-07-20,258.18,7048410,255.69,259.96,254.62,0.9738355039305445,1.0
TSLA,2019-07-21,258.18,7048410,255.69,259.96,254.62,0.9738355039305445,1.0
TSLA,2019-07-27,228.04,10027700,226.92,230.26,222.25,0.49356601445443526,1.0
TSLA,2019-07-28,228.04,10027700,226.92,230.26,222.25,0.49356601445443526,1.0
TSLA,2019-08-03,234.34,6136481,231.35,236.27,229.23,1.2924140912038078,1.0
TSLA,2019-08-04,234.34,6136481,231.35,236.27,229.23,1.2924140912038078,1.0
TSLA,2019-08-10,235.01,3898244,236.054,238.96,233.81,-0.44227168359782554,0.0
TSLA,2019-08-11,235.01,3898244,236.054,238.96,233.81,-0.44227168359782554,0.0
TSLA,2019-08-17,219.94,5207376,216.66,222.24,216.02,1.5138927351610825,1.0
TSLA,2019-08-18,219.94,5207376,216.66,222.24,216.02,1.5138927351610825,1.0
TSLA,2019-08-24,211.4,8559704,219.97,221.17,211.0,-3.8959858162476673,0.0
TSLA,2019-08-25,211.4,8559704,219.97,221.17,211.0,-3.8959858162476673,0.0
TSLA,2019-08-31,225.61,9327775,229.15,232.44,224.213,-1.5448396246999747,0.0
TSLA,2019-09-01,225.61,9327775,229.15,232.44,224.213,-1.5448396246999747,0.0
TSLA,2019-09-02,225.61,9327775,229.15,232.44,224.213,-1.5448396246999747,0.0
TSLA,2019-09-07,227.45,4189372,227.2,229.64,225.17,0.11003521126760564,1.0
TSLA,2019-09-08,227.45,4189372,227.2,229.64,225.17,0.11003521126760564,1.0
TSLA,2019-09-14,245.2,5313145,246.96,248.45,244.865,-0.7126660187884756,0.0
TSLA,2019-09-15,245.2,5313145,246.96,248.45,244.865,-0.7126660187884756,0.0
TSLA,2019-09-21,240.62,6506264,246.49,246.946,238.16,-2.3814353523469527,0.0
TSLA,2019-09-22,240.62,6506264,246.49,246.946,238.16,-2.3814353523469527,0.0
TSLA,2019-09-28,242.13,11123180,242.2,248.71,238.73,-0.028901734104043425,0.0
TSLA,2019-09-29,242.13,11123180,242.2,248.71,238.73,-0.028901734104043425,0.0
TSLA,2019-10-05,231.43,8021180,231.61,234.78,228.07,-0.0777168516039924,0.0
TSLA,2019-10-06,231.43,8021180,231.61,234.78,228.07,-0.0777168516039924,0.0
TSLA,2019-10-12,247.89,8488159,247.15,251.08,246.81,0.2994133117539877,1.0
TSLA,2019-10-13,247.89,8488159,247.15,251.08,246.81,0.2994133117539877,1.0
TSLA,2019-10-19,256.95,5753666,260.7,262.8,255.1,-1.4384349827387803,0.0
TSLA,2019-10-20,256.95,5753666,260.7,262.8,255.1,-1.4384349827387803,0.0
TSLA,2019-10-26,328.13,30006090,297.72,330.0,296.11,10.214295311030487,1.0
TSLA,2019-10-27,328.13,30006090,297.72,330.0,296.11,10.214295311030487,1.0
TSLA,2019-11-02,313.31,6383929,316.32,316.48,309.8,-0.9515680323722784,0.0
TSLA,2019-11-03,313.31,6383929,316.32,316.48,309.8,-0.9515680323722784,0.0
TSLA,2019-11-09,337.14,6074221,334.5,337.46,332.5,0.7892376681614309,1.0
TSLA,2019-11-10,337.14,6074221,334.5,337.46,332.5,0.7892376681614309,1.0
TSLA,2019-11-16,352.17,4812563,350.64,352.8,348.36,0.4363449691991871,1.0
TSLA,2019-11-17,352.17,4812563,350.64,352.8,348.36,0.4363449691991871,1.0
TSLA,2019-11-23,333.04,16870640,340.16,341.0,330.0,-2.0931326434619013,0.0
TSLA,2019-11-24,333.04,16870640,340.16,341.0,330.0,-2.0931326434619013,0.0
TSLA,2019-11-28,331.29,5563459,331.12,333.93,328.57,0.05134090359990817,1.0
TSLA,2019-11-30,329.94,2465629,331.11,331.26,327.5,-0.35335689045936874,0.0
TSLA,2019-12-01,329.94,2465629,331.11,331.26,327.5,-0.35335689045936874,0.0
TSLA,2019-12-07,335.89,7618937,335.0,338.86,334.77,0.2656716417910407,1.0
TSLA,2019-12-08,335.89,7618937,335.0,338.86,334.77,0.2656716417910407,1.0
