ticker_symbol,day_date,close_value,volume,open_value,high_value,low_value,change,label
AAPL,2015-09-06,109.27,49904460,108.97,110.45,108.51,0.2753051298522503,1.0
AAPL,2015-09-07,109.27,49904460,108.97,110.45,108.51,0.2753051298522503,1.0
AAPL,2015-09-12,114.21,49793750,111.79,114.21,111.76,2.1647732355308946,1.0
AAPL,2015-09-13,114.21,49793750,111.79,114.21,111.76,2.1647732355308946,1.0
AAPL,2015-09-19,113.45,73991000,112.21,114.3,111.87,1.105070849300427,1.0
AAPL,2015-09-20,113.45,73991000,112.21,114.3,111.87,1.105070849300427,1.0
AAPL,2015-09-26,114.71,56005550,116.44,116.69,114.02,-1.485743730676747,0.0
AAPL,2015-09-27,114.71,56005550,116.44,116.69,114.02,-1.485743730676747,0.0
AAPL,2015-10-03,110.38,57774940,108.01,111.0136,107.55,2.194241273956106,1.0
AAPL,2015-10-04,110.38,57774940,108.01,111.0136,107.55,2.194241273956106,1.0
AAPL,2015-10-10,112.12,52720620,110.0,112.28,109.49,1.9272727272727312,1.0
AAPL,2015-10-11,112.12,52720620,110.0,112.28,109.49,1.9272727272727312,1.0
AAPL,2015-10-17,111.04,38794930,111.78,112.0,110.53,-0.6620146716765029,0.0
AAPL,2015-10-18,111.04,38794930,111.78,112.0,110.53,-0.6620146716765029,0.0
AAPL,2015-10-24,119.08,59251740,116.7,119.228,116.33,2.039417309340185,1.0
AAPL,2015-10-25,119.08,59251740,116.7,119.228,116.33,2.039417309340185,1.0
AAPL,2015-10-31,119.5,49305220,120.99,121.22,119.45,-1.2315067360938878,0.0
AAPL,2015-11-01,119.5,49305220,120.99,121.22,119.45,-1.2315067360938878,0.0
AAPL,2015-11-07,121.06,33009110,121.11,121.81,120.62,-0.041284782429194256,0.0
AAPL,2015-11-08,121.06,33009110,121.11,121.81,120.62,-0.041284782429194256,0.0
AAPL,2015-11-14,112.34,45555300,115.2,115.57,112.27,-2.4826388888888884,0.0
AAPL,2015-11-15,112.34,45555300,115.2,115.57,112.27,-2.4826388888888884,0.0
AAPL,2015-11-21,119.3,34135230,119.2,119.92,118.85,0.08389261744965966,1.0
AAPL,2015-11-22,119.3,34135230,119.2,119.92,118.85,0.08389261744965966,1.0
AAPL,2015-11-26,118.03,21341960,119.21,119.23,117.92,-0.9898498448116707,0.0
AAPL,2015-11-28,117.81,13046450,118.29,118.41,117.6,-0.40578239918843856,0.0
AAPL,2015-11-29,117.81,13046450,118.29,118.41,117.6,-0.40578239918843856,0.0
AAPL,2015-12-05,119.03,57717870,115.29,119.25,115.11,3.2439934079278294,1.0
AAPL,2015-12-06,119.03,57717870,115.29,119.25,115.11,3.2439934079278294,1.0
AAPL,2015-12-12,113.18,46810020,115.19,115.39,112.851,-1.7449431374251159,0.0
AAPL,2015-12-13,113.18,46810020,115.19,115.39,112.851,-1.7449431374251159,0.0
AAPL,2015-12-19,106.03,96197190,108.91,109.52,105.81,-2.6443852722431322,0.0
AAPL,2015-12-20,106.03,96197190,108.91,109.52,105.81,-2.6443852722431322,0.0
AAPL,2015-12-25,108.03,13596680,109.0,109.0,107.95,-0.8899082568807328,0.0
AAPL,2015-12-26,108.03,13596680,109.0,109.0,107.95,-0.8899082568807328,0.0
AAPL,2015-12-27,108.03,13596680,109.0,109.0,107.95,-0.8899082568807328,0.0
AAPL,2016-01-01,105.26,40885480,107.01,107.03,104.82,-1.6353611811980189,0.0
AAPL,2016-01-02,105.26,40885480,107.01,107.03,104.82,-1.6353611811980189,0.0
AAPL,2016-01-03,105.26,40885480,107.01,107.03,104.82,-1.6353611811980189,0.0
AAPL,2016-01-09,96.96,70722000,98.55,99.11,96.76,-1.6133942161339458,0.0
AAPL,2016-01-10,96.96,70722000,98.55,99.11,96.76,-1.6133942161339458,0.0
AAPL,2016-01-16,97.13,79356010,96.2,97.71,95.36,0.966735966735959,1.0
AAPL,2016-01-17,97.13,79356010,96.2,97.71,95.36,0.966735966735959,1.0
AAPL,2016-01-18,97.13,79356010,96.2,97.71,95.36,0.966735966735959,1.0
AAPL,2016-01-23,101.42,65648660,98.63,101.46,98.37,2.828753928824908,1.0
AAPL,2016-01-24,101.42,65648660,98.63,101.46,98.37,2.828753928824908,1.0
AAPL,2016-01-30,97.34,64332440,94.79,97.34,94.35,2.6901571895769565,1.0
AAPL,2016-01-31,97.34,64332440,94.79,97.34,94.35,2.6901571895769565,1.0
AAPL,2016-02-06,94.02,46315620,96.52,96.92,93.69,-2.590136759220887,0.0
AAPL,2016-02-07,94.02,46315620,96.52,96.92,93.69,-2.590136759220887,0.0
AAPL,2016-02-13,93.99,40323020,94.19,94.5,93.01,-0.21233676611105515,0.0
AAPL,2016-02-14,93.99,40323020,94.19,94.5,93.01,-0.21233676611105515,0.0
AAPL,2016-02-15,93.99,40323020,94.19,94.5,93.01,-0.21233676611105515,0.0
AAPL,2016-02-20,96.04,35290570,96.0,96.7599,95.8,0.04166666666667318,1.0
AAPL,2016-02-21,96.04,35290570,96.0,96.7599,95.8,0.04166666666667318,1.0
AAPL,2016-02-27,96.91,28949760,97.2,98.0237,96.58,-0.298353909465027,0.0
AAPL,2016-02-28,96.91,28949760,97.2,98.0237,96.58,-0.298353909465027,0.0
AAPL,2016-03-05,103.01,46026600,102.37,103.75,101.37,0.6251831591286515,1.0
AAPL,2016-03-06,103.01,46026600,102.37,103.75,101.37,0.6251831591286515,1.0
AAPL,2016-03-12,102.26,27368840,102.24,102.28,101.5,0.01956181533647323,1.0
AAPL,2016-03-13,102.26,27368840,102.24,102.28,101.5,0.01956181533647323,1.0
AAPL,2016-03-19,105.92,43607120,106.34,106.5,105.19,-0.3949595636637217,0.0
AAPL,2016-03-20,105.92,43607120,106.34,106.5,105.19,-0.3949595636637217,0.0
AAPL,2016-03-25,105.67,25568350,105.47,106.25,104.89,0.18962738219399153,1.0
AAPL,2016-03-26,105.67,25568350,105.47,106.25,104.89,0.18962738219399153,1.0
AAPL,2016-03-27,105.67,25568350,105.47,106.25,104.89,0.18962738219399153,1.0
AAPL,2016-04-02,109.99,25820460,108.78,110.0,108.2,1.1123368266225353,1.0
AAPL,2016-04-03,109.99,25820460,108.78,110.0,108.2,1.1123368266225353,1.0
AAPL,2016-04-09,108.66,23553790,108.91,109.77,108.17,-0.22954733265999452,0.0
AAPL,2016-04-10,108.66,23553790,108.91,109.77,108.17,-0.22954733265999452,0.0
AAPL,2016-04-16,109.85,46873670,112.11,112.3,109.73,-2.0158772634020203,0.0
AAPL,2016-04-17,109.85,46873670,112.11,112.3,109.73,-2.0158772634020203,0.0
AAPL,2016-04-23,105.68,33655810,105.01,106.48,104.62,0.6380344729073437,1.0
AAPL,2016-04-24,105.68,33655810,105.01,106.48,104.62,0.6380344729073437,1.0
AAPL,2016-04-30,93.74,68388840,93.99,94.72,92.51,-0.2659857431641664,0.0
AAPL,2016-05-01,93.74,68388840,93.99,94.72,92.51,-0.2659857431641664,0.0
AAPL,2016-05-07,92.72,43665160,93.37,93.45,91.85,-0.6961550819321042,0.0
AAPL,2016-05-08,92.72,43665160,93.37,93.45,91.85,-0.6961550819321042,0.0
AAPL,2016-05-14,90.52,44223040,90.0,91.67,90.0,0.5777777777777733,1.0
AAPL,2016-05-15,90.52,44223040,90.0,91.67,90.0,0.5777777777777733,1.0
AAPL,2016-05-21,95.22,31834020,94.64,95.43,94.52,0.6128486897717649,1.0
AAPL,2016-05-22,95.22,31834020,94.64,95.43,94.52,0.6128486897717649,1.0
AAPL,2016-05-28,100.35,36299460,99.44,100.47,99.245,0.9151246983105356,1.0
AAPL,2016-05-29,100.35,36299460,99.44,100.47,99.245,0.9151246983105356,1.0
AAPL,2016-05-30,100.35,36299460,99.44,100.47,99.245,0.9151246983105356,1.0
AAPL,2016-06-04,97.92,28487570,97.79,98.27,97.45,0.1329379282135141,1.0
AAPL,2016-06-05,97.92,28487570,97.79,98.27,97.45,0.1329379282135141,1.0
AAPL,2016-06-11,98.83,31672220,98.53,99.3457,98.48,0.3044757941743602,1.0
AAPL,2016-06-12,98.83,31672220,98.53,99.3457,98.48,0.3044757941743602,1.0
AAPL,2016-06-18,95.33,60793260,96.62,96.65,95.3,-1.3351273028358581,0.0
AAPL,2016-06-19,95.33,60793260,96.62,96.65,95.3,-1.3351273028358581,0.0
AAPL,2016-06-25,93.4,75219710,92.91,94.655,92.65,0.5273920998816157,1.0
AAPL,2016-06-26,93.4,75219710,92.91,94.655,92.65,0.5273920998816157,1.0
AAPL,2016-07-02,95.89,25982080,95.49,96.465,95.33,0.41889203057912416,1.0
AAPL,2016-07-03,95.89,25982080,95.49,96.465,95.33,0.41889203057912416,1.0
AAPL,2016-07-04,95.89,25982080,95.49,96.465,95.33,0.41889203057912416,1.0
AAPL,2016-07-09,96.68,28877500,96.49,96.89,96.05,0.19691159705670216,1.0
AAPL,2016-07-10,96.68,28877500,96.49,96.89,96.05,0.19691159705670216,1.0
AAPL,2016-07-16,98.78,30031410,98.92,99.3,98.5,-0.1415285078851603,0.0
AAPL,2016-07-17,98.78,30031410,98.92,99.3,98.5,-0.1415285078851603,0.0
AAPL,2016-07-23,98.66,28218240,99.26,99.3,98.31,-0.6044731009470165,0.0
AAPL,2016-07-24,98.66,28218240,99.26,99.3,98.31,-0.6044731009470165,0.0
AAPL,2016-07-30,104.21,27697970,104.19,104.55,103.68,0.019195700163159635,1.0
AAPL,2016-07-31,104.21,27697970,104.19,104.55,103.68,0.019195700163159635,1.0
AAPL,2016-08-06,107.48,39546610,106.27,107.65,106.18,1.1386092029735655,1.0
AAPL,2016-08-07,107.48,39546610,106.27,107.65,106.18,1.1386092029735655,1.0
AAPL,2016-08-13,108.18,18648700,107.78,108.44,107.78,0.3711263685284892,1.0
AAPL,2016-08-14,108.18,18648700,107.78,108.44,107.78,0.3711263685284892,1.0
AAPL,2016-08-20,109.36,25108890,108.77,109.69,108.36,0.5424289785786554,1.0
AAPL,2016-08-21,109.36,25108890,108.77,109.69,108.36,0.5424289785786554,1.0
AAPL,2016-08-27,106.94,27744300,107.41,107.95,106.31,-0.4375756447258159,0.0
AAPL,2016-08-28,106.94,27744300,107.41,107.95,106.31,-0.4375756447258159,0.0
AAPL,2016-09-03,107.73,26393770,107.7,108.0,106.82,0.027855153203343672,1.0
AAPL,2016-09-04,107.73,26393770,107.7,108.0,106.82,0.027855153203343672,1.0
AAPL,2016-09-05,107.73,26393770,107.7,108.0,106.82,0.027855153203343672,1.0
AAPL,2016-09-10,103.13,46461610,104.64,105.72,103.13,-1.4430428134556623,0.0
AAPL,2016-09-11,103.13,46461610,104.64,105.72,103.13,-1.4430428134556623,0.0
AAPL,2016-09-17,114.92,79763890,115.12,116.13,114.04,-0.17373175816539507,0.0
AAPL,2016-09-18,114.92,79763890,115.12,116.13,114.04,-0.17373175816539507,0.0
AAPL,2016-09-24,112.71,52411070,114.42,114.79,111.55,-1.4944939695857438,0.0
AAPL,2016-09-25,112.71,52411070,114.42,114.79,111.55,-1.4944939695857438,0.0
AAPL,2016-10-01,113.05,36340670,112.46,113.37,111.8,0.5246309799039689,1.0
AAPL,2016-10-02,113.05,36340670,112.46,113.37,111.8,0.5246309799039689,1.0
AAPL,2016-10-08,114.06,24336440,114.31,114.56,113.51,-0.21870352550083108,0.0
AAPL,2016-10-09,114.06,24336440,114.31,114.56,113.51,-0.21870352550083108,0.0
AAPL,2016-10-15,117.63,35626020,117.88,118.17,117.13,-0.21208008143875126,0.0
AAPL,2016-10-16,117.63,35626020,117.88,118.17,117.13,-0.21208008143875126,0.0
AAPL,2016-10-22,116.6,22527690,116.81,116.91,116.28,-0.17977912849927913,0.0
AAPL,2016-10-23,116.6,22527690,116.81,116.91,116.28,-0.17977912849927913,0.0
AAPL,2016-10-29,113.72,36792100,113.87,115.21,113.45,-0.13172916483709993,0.0
AAPL,2016-10-30,113.72,36792100,113.87,115.21,113.45,-0.13172916483709993,0.0
AAPL,2016-11-05,108.84,30790930,108.53,110.25,108.11,0.2856353082097137,1.0
AAPL,2016-11-06,108.84,30790930,108.53,110.25,108.11,0.2856353082097137,1.0
AAPL,2016-11-12,108.43,34117030,107.12,108.87,106.55,1.2229275578790162,1.0
AAPL,2016-11-13,108.43,34117030,107.12,108.87,106.55,1.2229275578790162,1.0
AAPL,2016-11-19,110.06,28310840,109.72,110.54,109.66,0.3098796937659528,1.0
AAPL,2016-11-20,110.06,28310840,109.72,110.54,109.66,0.3098796937659528,1.0
AAPL,2016-11-24,111.23,27420550,111.36,111.51,110.33,-0.11673850574712234,0.0
AAPL,2016-11-26,111.79,11475920,111.13,111.87,110.95,0.5938990371636919,1.0
AAPL,2016-11-27,111.79,11475920,111.13,111.87,110.95,0.5938990371636919,1.0
AAPL,2016-12-03,109.9,26481320,109.17,110.09,108.85,0.668681872309246,1.0
AAPL,2016-12-04,109.9,26481320,109.17,110.09,108.85,0.668681872309246,1.0
AAPL,2016-12-10,113.95,34324350,112.31,114.7,112.31,1.4602439675897076,1.0
AAPL,2016-12-11,113.95,34324350,112.31,114.7,112.31,1.4602439675897076,1.0
AAPL,2016-12-17,115.97,44284660,116.47,116.5,115.645,-0.4292950974499872,0.0
AAPL,2016-12-18,115.97,44284660,116.47,116.5,115.645,-0.4292950974499872,0.0
AAPL,2016-12-24,116.52,14244050,115.59,116.52,115.59,0.8045678691928303,1.0
AAPL,2016-12-25,116.52,14244050,115.59,116.52,115.59,0.8045678691928303,1.0
AAPL,2016-12-26,116.52,14244050,115.59,116.52,115.59,0.8045678691928303,1.0
AAPL,2016-12-31,115.82,30555900,116.65,117.2,115.43,-0.7115302186026682,0.0
AAPL,2017-01-01,115.82,30555900,116.65,117.2,115.43,-0.7115302186026682,0.0
AAPL,2017-01-02,115.82,30555900,116.65,117.2,115.43,-0.7115302186026682,0.0
AAPL,2017-01-07,117.91,31714820,116.78,118.16,116.47,0.9676314437403626,1.0
AAPL,2017-01-08,117.91,31714820,116.78,118.16,116.47,0.9676314437403626,1.0
AAPL,2017-01-14,119.04,26083030,119.11,119.62,118.81,-0.05876920493660749,0.0
AAPL,2017-01-15,119.04,26083030,119.11,119.62,118.81,-0.05876920493660749,0.0
AAPL,2017-01-16,119.04,26083030,119.11,119.62,118.81,-0.05876920493660749,0.0
AAPL,2017-01-21,120.0,29922650,120.45,120.45,119.7346,-0.3735990037359924,0.0
AAPL,2017-01-22,120.0,29922650,120.45,120.45,119.7346,-0.3735990037359924,0.0
AAPL,2017-01-28,121.95,20495340,122.14,122.35,121.6,-0.15555919436711785,0.0
AAPL,2017-01-29,121.95,20495340,122.14,122.35,121.6,-0.15555919436711785,0.0
AAPL,2017-02-04,129.08,24460160,128.31,129.19,128.16,0.6001091107474166,1.0
AAPL,2017-02-05,129.08,24460160,128.31,129.19,128.16,0.6001091107474166,1.0
AAPL,2017-02-11,132.12,20046250,132.46,132.94,132.05,-0.25668126226785704,0.0
AAPL,2017-02-12,132.12,20046250,132.46,132.94,132.05,-0.25668126226785704,0.0
AAPL,2017-02-18,135.72,22163280,135.1,135.83,135.1,0.45891931902294936,1.0
AAPL,2017-02-19,135.72,22163280,135.1,135.83,135.1,0.45891931902294936,1.0
AAPL,2017-02-20,135.72,22163280,135.1,135.83,135.1,0.45891931902294936,1.0
AAPL,2017-02-25,136.66,21754600,135.91,136.66,135.28,0.5518357736737547,1.0
AAPL,2017-02-26,136.66,21754600,135.91,136.66,135.28,0.5518357736737547,1.0
AAPL,2017-03-04,139.78,21555370,138.78,139.83,138.59,0.7205649228995532,1.0
AAPL,2017-03-05,139.78,21555370,138.78,139.83,138.59,0.7205649228995532,1.0
AAPL,2017-03-11,139.14,19578920,139.25,139.3571,138.64,-0.07899461400360046,0.0
AAPL,2017-03-12,139.14,19578920,139.25,139.3571,138.64,-0.07899461400360046,0.0
AAPL,2017-03-18,139.99,43700570,141.0,141.0,139.89,-0.7163120567375822,0.0
AAPL,2017-03-19,139.99,43700570,141.0,141.0,139.89,-0.7163120567375822,0.0
AAPL,2017-03-25,140.64,22355140,141.5,141.74,140.35,-0.6077738515901157,0.0
AAPL,2017-03-26,140.64,22355140,141.5,141.74,140.35,-0.6077738515901157,0.0
AAPL,2017-04-01,143.66,19576480,143.72,144.27,143.01,-0.0417478430281118,0.0
AAPL,2017-04-02,143.66,19576480,143.72,144.27,143.01,-0.0417478430281118,0.0
AAPL,2017-04-08,143.34,16658660,143.73,144.18,143.27,-0.27134209977039336,0.0
AAPL,2017-04-09,143.34,16658660,143.73,144.18,143.27,-0.27134209977039336,0.0
AAPL,2017-04-14,141.05,17775510,141.91,142.38,141.05,-0.6060178986681596,0.0
AAPL,2017-04-15,141.05,17775510,141.91,142.38,141.05,-0.6060178986681596,0.0
AAPL,2017-04-16,141.05,17775510,141.91,142.38,141.05,-0.6060178986681596,0.0
AAPL,2017-04-22,142.27,17290900,142.44,142.68,141.85,-0.11934849761302127,0.0
AAPL,2017-04-23,142.27,17290900,142.44,142.68,141.85,-0.11934849761302127,0.0
AAPL,2017-04-29,143.65,20783460,144.09,144.3,143.27,-0.30536470261641874,0.0
AAPL,2017-04-30,143.65,20783460,144.09,144.3,143.27,-0.30536470261641874,0.0
AAPL,2017-05-06,148.96,27254850,146.76,148.98,146.76,1.499046061597177,1.0
AAPL,2017-05-07,148.96,27254850,146.76,148.98,146.76,1.499046061597177,1.0
AAPL,2017-05-13,156.1,32493770,154.7,156.42,154.67,0.9049773755656145,1.0
AAPL,2017-05-14,156.1,32493770,154.7,156.42,154.67,0.9049773755656145,1.0
AAPL,2017-05-20,153.06,26892850,153.38,153.98,152.63,-0.20863215543095137,0.0
AAPL,2017-05-21,153.06,26892850,153.38,153.98,152.63,-0.20863215543095137,0.0
AAPL,2017-05-27,153.61,21895020,154.0,154.24,153.31,-0.2532467532467444,0.0
AAPL,2017-05-28,153.61,21895020,154.0,154.24,153.31,-0.2532467532467444,0.0
AAPL,2017-05-29,153.61,21895020,154.0,154.24,153.31,-0.2532467532467444,0.0
AAPL,2017-06-03,155.45,27715140,153.58,155.45,152.89,1.217606459174356,1.0
AAPL,2017-06-04,155.45,27715140,153.58,155.45,152.89,1.217606459174356,1.0
AAPL,2017-06-10,148.98,64782910,155.19,155.19,146.02,-4.001546491397646,0.0
AAPL,2017-06-11,148.98,64782910,155.19,155.19,146.02,-4.001546491397646,0.0
AAPL,2017-06-17,142.27,50264540,143.78,144.5,142.2,-1.0502156071776263,0.0
AAPL,2017-06-18,142.27,50264540,143.78,144.5,142.2,-1.0502156071776263,0.0
AAPL,2017-06-24,146.28,35421310,145.13,147.16,145.11,0.7923930269413669,1.0
AAPL,2017-06-25,146.28,35421310,145.13,147.16,145.11,0.7923930269413669,1.0
AAPL,2017-07-01,144.02,22986960,144.45,144.96,143.78,-0.29768085842850706,0.0
AAPL,2017-07-02,144.02,22986960,144.45,144.96,143.78,-0.29768085842850706,0.0
AAPL,2017-07-04,143.5,14277850,144.88,145.3001,143.1,-0.9525124240750936,0.0
AAPL,2017-07-08,144.18,18527000,142.9,144.75,142.9,0.895731280615816,1.0
AAPL,2017-07-09,144.18,18527000,142.9,144.75,142.9,0.895731280615816,1.0
AAPL,2017-07-15,149.04,20117070,147.97,149.33,147.33,0.7231195512603861,1.0
AAPL,2017-07-16,149.04,20117070,147.97,149.33,147.33,0.7231195512603861,1.0
AAPL,2017-07-22,150.27,25111310,149.99,150.44,148.88,0.18667911194079678,1.0
AAPL,2017-07-23,150.27,25111310,149.99,150.44,148.88,0.18667911194079678,1.0
AAPL,2017-07-29,149.5,17192770,149.89,150.23,149.19,-0.26019080659149135,0.0
AAPL,2017-07-30,149.5,17192770,149.89,150.23,149.19,-0.26019080659149135,0.0
AAPL,2017-08-05,156.39,20514810,156.07,157.4,155.69,0.20503620170435904,1.0
AAPL,2017-08-06,156.39,20514810,156.07,157.4,155.69,0.20503620170435904,1.0
AAPL,2017-08-12,157.48,26208970,156.6,158.5728,156.07,0.5619412515964212,1.0
AAPL,2017-08-13,157.48,26208970,156.6,158.5728,156.07,0.5619412515964212,1.0
AAPL,2017-08-19,157.5,27391950,157.86,159.5,156.72,-0.22805017103763692,0.0
AAPL,2017-08-20,157.5,27391950,157.86,159.5,156.72,-0.22805017103763692,0.0
AAPL,2017-08-26,159.86,25184600,159.65,160.56,159.27,0.13153773880363792,1.0
AAPL,2017-08-27,159.86,25184600,159.65,160.56,159.27,0.13153773880363792,1.0
AAPL,2017-09-02,164.05,16564340,164.8,164.94,163.63,-0.45509708737864074,0.0
AAPL,2017-09-03,164.05,16564340,164.8,164.94,163.63,-0.45509708737864074,0.0
AAPL,2017-09-04,164.05,16564340,164.8,164.94,163.63,-0.45509708737864074,0.0
AAPL,2017-09-09,158.63,28411740,160.86,161.15,158.53,-1.3862986447842955,0.0
AAPL,2017-09-10,158.63,28411740,160.86,161.15,158.53,-1.3862986447842955,0.0
AAPL,2017-09-16,159.88,48846060,158.47,160.97,158.0,0.8897583138764413,1.0
AAPL,2017-09-17,159.88,48846060,158.47,160.97,158.0,0.8897583138764413,1.0
AAPL,2017-09-23,151.89,46575410,152.02,152.27,150.56,-0.08551506380740946,0.0
AAPL,2017-09-24,151.89,46575410,152.02,152.27,150.56,-0.08551506380740946,0.0
AAPL,2017-09-30,154.12,26204670,153.21,154.13,152.0,0.5939560080934643,1.0
AAPL,2017-10-01,154.12,26204670,153.21,154.13,152.0,0.5939560080934643,1.0
AAPL,2017-10-07,155.3,17223790,154.97,155.49,154.56,0.2129444408595293,1.0
AAPL,2017-10-08,155.3,17223790,154.97,155.49,154.56,0.2129444408595293,1.0
AAPL,2017-10-14,156.99,16367780,156.73,157.28,156.41,0.16589038473809695,1.0
AAPL,2017-10-15,156.99,16367780,156.73,157.28,156.41,0.16589038473809695,1.0
AAPL,2017-10-21,156.25,23907540,156.61,157.75,155.96,-0.22987037864760462,0.0
AAPL,2017-10-22,156.25,23907540,156.61,157.75,155.96,-0.22987037864760462,0.0
AAPL,2017-10-28,163.05,44387770,159.29,163.6,158.7,2.360474606064423,1.0
AAPL,2017-10-29,163.05,44387770,159.29,163.6,158.7,2.360474606064423,1.0
AAPL,2017-11-04,172.5,59332210,174.0,174.26,171.12,-0.8620689655172413,0.0
AAPL,2017-11-05,172.5,59332210,174.0,174.26,171.12,-0.8620689655172413,0.0
AAPL,2017-11-11,174.67,25129510,175.11,175.38,174.27,-0.2512706298897985,0.0
AAPL,2017-11-12,174.67,25129510,175.11,175.38,174.27,-0.2512706298897985,0.0
AAPL,2017-11-18,170.15,21884010,171.04,171.39,169.64,-0.5203461178671576,0.0
AAPL,2017-11-19,170.15,21884010,171.04,171.39,169.64,-0.5203461178671576,0.0
AAPL,2017-11-23,174.96,25558680,173.36,175.0,173.05,0.922934933087214,1.0
AAPL,2017-11-25,174.97,14026670,175.1,175.5,174.6459,-0.07424328954882664,0.0
AAPL,2017-11-26,174.97,14026670,175.1,175.5,174.6459,-0.07424328954882664,0.0
AAPL,2017-12-02,171.05,39735110,169.95,171.67,168.5,0.6472491909385247,1.0
AAPL,2017-12-03,171.05,39735110,169.95,171.67,168.5,0.6472491909385247,1.0
AAPL,2017-12-09,169.37,23285760,170.49,171.0,168.82,-0.6569300252214232,0.0
AAPL,2017-12-10,169.37,23285760,170.49,171.0,168.82,-0.6569300252214232,0.0
AAPL,2017-12-16,173.97,40122100,173.63,174.17,172.46,0.19581869492599405,1.0
AAPL,2017-12-17,173.97,40122100,173.63,174.17,172.46,0.19581869492599405,1.0
AAPL,2017-12-23,175.01,16339690,174.68,175.424,174.5,0.1889168765742982,1.0
AAPL,2017-12-24,175.01,16339690,174.68,175.424,174.5,0.1889168765742982,1.0
AAPL,2017-12-25,175.01,16339690,174.68,175.424,174.5,0.1889168765742982,1.0
AAPL,2017-12-30,169.23,25938760,170.52,170.59,169.22,-0.7565095003518768,0.0
AAPL,2017-12-31,169.23,25938760,170.52,170.59,169.22,-0.7565095003518768,0.0
AAPL,2018-01-01,169.23,25938760,170.52,170.59,169.22,-0.7565095003518768,0.0
AAPL,2018-01-06,175.0,23589930,173.44,175.37,173.05,0.899446494464946,1.0
AAPL,2018-01-07,175.0,23589930,173.44,175.37,173.05,0.899446494464946,1.0
AAPL,2018-01-13,177.09,25302200,176.18,177.36,175.65,0.5165171983198981,1.0
AAPL,2018-01-14,177.09,25302200,176.18,177.36,175.65,0.5165171983198981,1.0
AAPL,2018-01-15,177.09,25302200,176.18,177.36,175.65,0.5165171983198981,1.0
AAPL,2018-01-20,178.46,31306390,178.61,179.58,177.41,-0.08398185991826083,0.0
AAPL,2018-01-21,178.46,31306390,178.61,179.58,177.41,-0.08398185991826083,0.0
AAPL,2018-01-27,171.51,39075250,172.0,172.0,170.06,-0.28488372093023784,0.0
AAPL,2018-01-28,171.51,39075250,172.0,172.0,170.06,-0.28488372093023784,0.0
AAPL,2018-02-03,160.5,85957050,166.0,166.8,160.1,-3.313253012048193,0.0
AAPL,2018-02-04,160.5,85957050,166.0,166.8,160.1,-3.313253012048193,0.0
AAPL,2018-02-10,156.41,70583530,157.07,157.89,150.24,-0.42019481759724747,0.0
AAPL,2018-02-11,156.41,70583530,157.07,157.89,150.24,-0.42019481759724747,0.0
AAPL,2018-02-17,172.43,40113790,172.36,174.82,171.77,0.0406126711533959,1.0
AAPL,2018-02-18,172.43,40113790,172.36,174.82,171.77,0.0406126711533959,1.0
AAPL,2018-02-19,172.43,40113790,172.36,174.82,171.77,0.0406126711533959,1.0
AAPL,2018-02-24,175.5,33772050,173.67,175.65,173.54,1.0537225773017866,1.0
AAPL,2018-02-25,175.5,33772050,173.67,175.65,173.54,1.0537225773017866,1.0
AAPL,2018-03-03,176.21,38426060,172.8,176.3,172.45,1.9733796296296273,1.0
AAPL,2018-03-04,176.21,38426060,172.8,176.3,172.45,1.9733796296296273,1.0
AAPL,2018-03-10,179.98,32130360,177.96,180.0,177.39,1.1350865363002818,1.0
AAPL,2018-03-11,179.98,32130360,177.96,180.0,177.39,1.1350865363002818,1.0
AAPL,2018-03-17,178.02,38313330,178.65,179.12,177.62,-0.35264483627203774,0.0
AAPL,2018-03-18,178.02,38313330,178.65,179.12,177.62,-0.35264483627203774,0.0
AAPL,2018-03-24,164.94,40984540,168.39,169.92,164.94,-2.04881525031177,0.0
AAPL,2018-03-25,164.94,40984540,168.39,169.92,164.94,-2.04881525031177,0.0
